2150.00000 	214.00000 	0.01685 	-0.14029 	-0.01093 	2.03479 	0.02676 	9.66471 	-0.04712 	-0.37109 	0.31079 	1.80678 	-14.38393 	104.79955 	0.00335 	-0.23409 	0.09717 	1.80691 	0.25714 	9.74423 	-0.07983 	-0.33496 	0.29541 	3.91714 	-10.30619 	107.56068 	-0.03674 	-0.06401 	-0.15912 	1.58118 	-0.32979 	9.75549 	-0.07593 	-0.43555 	0.41748 	-0.23336 	-8.91585 	102.65751 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2160.00000 	215.00000 	0.01415 	-0.12808 	-0.04448 	2.45381 	-0.03024 	9.57911 	-0.04932 	-0.36890 	0.30615 	1.82935 	-14.45666 	104.77440 	0.00058 	-0.20597 	0.00487 	1.92826 	0.37349 	9.57056 	-0.08643 	-0.33936 	0.29785 	3.92526 	-10.42490 	107.55888 	-0.02340 	-0.07677 	-0.17424 	1.67539 	-0.23894 	9.59339 	-0.08228 	-0.44214 	0.42432 	-0.22623 	-8.95883 	102.56100 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2170.00000 	216.00000 	0.01304 	-0.16979 	-0.08419 	2.33800 	0.07200 	9.45825 	-0.04688 	-0.37329 	0.30640 	1.86059 	-14.55059 	104.72807 	0.02080 	-0.19978 	-0.02157 	1.89724 	0.56412 	9.61853 	-0.08716 	-0.32837 	0.29102 	3.95315 	-10.54672 	107.53464 	-0.00398 	-0.08975 	-0.15305 	1.61472 	-0.00260 	9.65849 	-0.07593 	-0.43335 	0.42407 	-0.21361 	-9.01573 	102.47823 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2180.00000 	217.00000 	0.05047 	-0.18558 	-0.06753 	2.63054 	0.33808 	9.32757 	-0.04272 	-0.36646 	0.30835 	1.90786 	-14.65578 	104.68809 	0.04700 	-0.16806 	-0.00571 	1.95910 	0.77434 	9.64967 	-0.08691 	-0.33057 	0.29785 	3.98882 	-10.64337 	107.52810 	0.02378 	-0.10414 	-0.10650 	1.56742 	0.06690 	9.66799 	-0.07813 	-0.43774 	0.41968 	-0.18545 	-9.07420 	102.42102 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2190.00000 	218.00000 	0.06597 	-0.14090 	-0.01282 	2.77621 	0.34197 	9.33815 	-0.04053 	-0.36646 	0.31079 	1.95597 	-14.73578 	104.68146 	0.05923 	-0.18031 	0.05021 	2.10063 	0.75234 	9.74877 	-0.08911 	-0.33276 	0.29565 	4.03200 	-10.75178 	107.56676 	0.03654 	-0.09496 	-0.05678 	1.76775 	0.00079 	9.55817 	-0.08008 	-0.44214 	0.42212 	-0.15795 	-9.13368 	102.39398 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2200.00000 	219.00000 	0.07342 	-0.13465 	0.03080 	2.69888 	0.32851 	9.56139 	-0.04028 	-0.37109 	0.30640 	2.00149 	-14.81369 	104.70055 	0.06058 	-0.22772 	0.06896 	2.15139 	0.63850 	9.79235 	-0.07983 	-0.33496 	0.29541 	4.06787 	-10.88553 	107.60114 	0.03115 	-0.10636 	-0.03811 	1.85052 	-0.06363 	9.64148 	-0.07593 	-0.43994 	0.42432 	-0.13177 	-9.19328 	102.37639 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2210.00000 	220.00000 	0.07302 	-0.16090 	0.01867 	2.56307 	0.11982 	9.67593 	-0.04272 	-0.36890 	0.31079 	2.04921 	-14.90779 	104.70741 	0.05163 	-0.26082 	0.07313 	2.05327 	0.59540 	9.76093 	-0.08472 	-0.33276 	0.29785 	4.10029 	-11.04295 	107.64133 	0.01959 	-0.14542 	-0.04084 	1.77618 	-0.14560 	9.65219 	-0.08032 	-0.43774 	0.41968 	-0.11536 	-9.28180 	102.35867 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2220.00000 	221.00000 	0.04717 	-0.17772 	-0.01162 	2.38371 	0.08131 	9.70074 	-0.04492 	-0.36646 	0.31299 	2.08643 	-15.00954 	104.70031 	0.03732 	-0.24388 	0.05118 	1.94228 	0.49912 	9.61015 	-0.08228 	-0.33276 	0.29541 	4.12485 	-11.18524 	107.66458 	0.00120 	-0.12868 	-0.00986 	1.68617 	-0.00052 	9.44771 	-0.07593 	-0.43335 	0.41748 	-0.10894 	-9.35415 	102.35747 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2230.00000 	222.00000 	0.02959 	-0.13759 	-0.03100 	2.13326 	0.13679 	9.46645 	-0.04468 	-0.37109 	0.30640 	2.11654 	-15.08689 	104.68424 	0.00029 	-0.14775 	-0.00631 	1.81443 	0.34972 	9.48987 	-0.07983 	-0.33496 	0.29541 	4.13582 	-11.27482 	107.66277 	-0.02607 	-0.04800 	0.01834 	1.65941 	-0.17644 	9.39897 	-0.07593 	-0.43774 	0.41968 	-0.12415 	-9.38678 	102.37404 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2240.00000 	223.00000 	0.01242 	-0.07122 	-0.03826 	2.35566 	0.18306 	9.40432 	-0.04248 	-0.37329 	0.30859 	2.13744 	-15.12707 	104.66359 	-0.01948 	-0.07779 	-0.06821 	1.94361 	0.47030 	9.56072 	-0.08203 	-0.33716 	0.29321 	4.14007 	-11.31728 	107.62343 	-0.03372 	-0.01577 	-0.01117 	1.74252 	-0.20094 	9.55745 	-0.07593 	-0.43555 	0.42407 	-0.13760 	-9.39444 	102.37195 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2250.00000 	224.00000 	-0.00357 	-0.00319 	-0.02568 	2.63416 	0.20407 	9.47831 	-0.03613 	-0.36646 	0.31079 	2.14035 	-15.12709 	104.65617 	-0.01911 	-0.05024 	-0.08697 	2.13299 	0.57796 	9.69520 	-0.08228 	-0.33276 	0.29761 	4.14227 	-11.34845 	107.57406 	-0.02712 	-0.02274 	-0.02874 	1.75116 	-0.18672 	9.75456 	-0.07373 	-0.43774 	0.42188 	-0.14905 	-9.41267 	102.36106 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2260.00000 	225.00000 	0.01025 	-0.02336 	-0.02438 	2.75749 	0.10476 	9.46994 	-0.05151 	-0.37354 	0.30640 	2.15759 	-15.14017 	104.64480 	0.01593 	-0.06527 	-0.05630 	2.13409 	0.65312 	9.74181 	-0.08228 	-0.33276 	0.30005 	4.16539 	-11.38424 	107.54216 	0.00379 	-0.05781 	-0.01664 	1.72224 	-0.11799 	9.76115 	-0.07568 	-0.44214 	0.42432 	-0.14051 	-9.44443 	102.35586 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2270.00000 	226.00000 	0.04491 	-0.10706 	-0.04560 	2.57320 	0.13585 	9.41995 	-0.03809 	-0.37109 	0.31079 	2.19336 	-15.19927 	104.62289 	0.05365 	-0.11534 	-0.01479 	2.08186 	0.64605 	9.67697 	-0.08447 	-0.33496 	0.30225 	4.20830 	-11.45471 	107.53726 	0.04081 	-0.09826 	-0.02665 	1.73918 	-0.22960 	9.58210 	-0.07568 	-0.44434 	0.42432 	-0.11336 	-9.50587 	102.34633 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2280.00000 	227.00000 	0.06447 	-0.09498 	-0.04992 	2.54637 	0.16674 	9.37653 	-0.04248 	-0.37109 	0.31299 	2.24611 	-15.25276 	104.59472 	0.05334 	-0.10314 	-0.02258 	2.11390 	0.48173 	9.62678 	-0.07788 	-0.32813 	0.29761 	4.24938 	-11.51353 	107.52335 	0.04362 	-0.08590 	-0.02055 	1.87058 	-0.10835 	9.51183 	-0.07568 	-0.44214 	0.42432 	-0.08161 	-9.55373 	102.33886 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2290.00000 	228.00000 	0.08269 	-0.11375 	-0.06156 	2.64250 	0.15106 	9.50176 	-0.04028 	-0.37109 	0.31079 	2.30719 	-15.31660 	104.55955 	0.04529 	-0.09941 	-0.03878 	2.18142 	0.62191 	9.65799 	-0.08032 	-0.32593 	0.29761 	4.29088 	-11.57423 	107.50363 	0.02972 	-0.04676 	-0.02792 	1.86890 	-0.17498 	9.41135 	-0.07373 	-0.43994 	0.43091 	-0.06078 	-9.58569 	102.32864 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2300.00000 	229.00000 	0.09714 	-0.19736 	-0.09535 	2.88872 	0.18810 	9.86279 	-0.03589 	-0.37109 	0.31519 	2.38658 	-15.42758 	104.50177 	0.05162 	-0.15183 	-0.10199 	2.37340 	0.51347 	10.07242 	-0.07788 	-0.32813 	0.30200 	4.34084 	-11.65742 	107.44118 	0.02298 	-0.03894 	-0.06404 	1.67988 	-0.16095 	9.74286 	-0.06934 	-0.43774 	0.42407 	-0.03663 	-9.60667 	102.29583 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2310.00000 	230.00000 	0.07458 	-0.31917 	-0.12671 	2.71035 	0.23232 	10.11656 	-0.03809 	-0.36890 	0.31079 	2.45451 	-15.60784 	104.42194 	0.05411 	-0.30722 	-0.11144 	2.19211 	0.80678 	10.19491 	-0.07788 	-0.33032 	0.29541 	4.40002 	-11.83430 	107.36741 	0.00628 	-0.09067 	-0.06494 	1.91761 	-0.01839 	10.02580 	-0.07593 	-0.43774 	0.43091 	-0.02557 	-9.66384 	102.26396 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2320.00000 	231.00000 	0.04909 	-0.40389 	-0.13783 	2.40564 	0.17043 	9.90180 	-0.03809 	-0.36890 	0.31079 	2.51512 	-15.83586 	104.33318 	0.07981 	-0.45489 	-0.02011 	1.96747 	0.81613 	10.26316 	-0.07788 	-0.33032 	0.30200 	4.45953 	-12.09413 	107.33883 	0.01896 	-0.23602 	-0.04536 	1.79881 	-0.01817 	10.24553 	-0.07593 	-0.43555 	0.42188 	-0.00549 	-9.79771 	102.24202 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2330.00000 	232.00000 	0.03086 	-0.42072 	-0.12426 	2.33875 	0.29741 	9.69260 	-0.03174 	-0.36426 	0.30615 	2.55746 	-16.07268 	104.25497 	0.09545 	-0.53499 	0.00060 	1.95021 	0.38961 	9.91012 	-0.07324 	-0.33032 	0.29980 	4.52598 	-12.40471 	107.32296 	0.01379 	-0.34085 	-0.04199 	1.62012 	-0.22448 	9.90191 	-0.06958 	-0.43335 	0.42627 	0.00776 	-9.99805 	102.22371 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2340.00000 	233.00000 	0.03375 	-0.39132 	-0.09563 	2.41117 	0.17797 	9.54734 	-0.02930 	-0.36865 	0.31519 	2.60302 	-16.29444 	104.19111 	0.09776 	-0.48014 	-0.06199 	2.13108 	0.39801 	9.44800 	-0.07568 	-0.32813 	0.30200 	4.60181 	-12.67698 	107.26804 	0.01501 	-0.37141 	-0.05030 	1.54199 	-0.17974 	9.71946 	-0.07349 	-0.44214 	0.42651 	0.02624 	-10.20950 	102.19877 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2350.00000 	234.00000 	0.00085 	-0.31583 	-0.12382 	2.91238 	0.22280 	9.39572 	-0.03149 	-0.36865 	0.31519 	2.62891 	-16.47215 	104.11128 	0.07447 	-0.34345 	-0.17671 	2.39438 	0.47546 	9.36286 	-0.06909 	-0.32349 	0.30200 	4.67804 	-12.86996 	107.15535 	0.02629 	-0.32674 	-0.11212 	1.82760 	-0.31949 	9.21579 	-0.07153 	-0.43994 	0.43311 	0.05393 	-10.40136 	102.13938 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2360.00000 	235.00000 	-0.00569 	-0.28659 	-0.12773 	2.78604 	0.22130 	9.05128 	-0.02930 	-0.36865 	0.31519 	2.65703 	-16.63306 	104.03075 	0.05256 	-0.29924 	-0.17029 	2.37128 	0.74863 	9.22958 	-0.06860 	-0.33252 	0.30420 	4.74083 	-13.03371 	107.04492 	0.01421 	-0.20478 	-0.10600 	2.05167 	0.06077 	9.08012 	-0.07178 	-0.43335 	0.42847 	0.07802 	-10.51728 	102.08190 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2370.00000 	236.00000 	0.02852 	-0.24838 	-0.13787 	2.79862 	0.39458 	8.91660 	-0.02686 	-0.37085 	0.31079 	2.70180 	-16.77081 	103.94647 	0.05449 	-0.22982 	-0.17754 	2.30534 	0.71593 	9.24432 	-0.06836 	-0.33472 	0.30200 	4.80711 	-13.16354 	106.92964 	0.01935 	-0.09158 	-0.05401 	2.10286 	0.06587 	9.14436 	-0.06934 	-0.43774 	0.42407 	0.09579 	-10.57453 	102.05647 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2380.00000 	237.00000 	0.03813 	-0.12455 	-0.08954 	2.87470 	0.42687 	9.01996 	-0.03174 	-0.36426 	0.31519 	2.74754 	-16.83992 	103.89303 	0.03511 	-0.11839 	-0.11815 	2.37634 	0.90816 	9.19410 	-0.07324 	-0.32813 	0.31104 	4.85148 	-13.22634 	106.85828 	0.01991 	-0.02451 	-0.01767 	2.09506 	0.01079 	9.29390 	-0.06934 	-0.43774 	0.43091 	0.11379 	-10.58723 	102.05056 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2390.00000 	238.00000 	0.03750 	0.00108 	-0.02736 	2.87739 	0.45955 	9.17187 	-0.02466 	-0.37085 	0.31519 	2.77544 	-16.83764 	103.88335 	0.02164 	-0.01245 	-0.05162 	2.36701 	0.81109 	9.37546 	-0.07349 	-0.32813 	0.30420 	4.87861 	-13.23547 	106.83775 	0.01656 	0.01052 	-0.01219 	1.95764 	-0.08455 	9.41853 	-0.06958 	-0.43555 	0.42847 	0.12554 	-10.58637 	102.04960 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2400.00000 	239.00000 	0.01122 	0.09594 	0.02976 	3.01975 	0.41990 	9.56294 	-0.02905 	-0.37109 	0.31519 	2.78331 	-16.78382 	103.90758 	-0.02069 	0.06548 	-0.03243 	2.51981 	0.79326 	9.59276 	-0.07104 	-0.32813 	0.30420 	4.87748 	-13.19742 	106.82582 	-0.01078 	0.06740 	-0.03325 	2.07429 	-0.04361 	9.42140 	-0.06738 	-0.43555 	0.42627 	0.12759 	-10.54638 	102.03472 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2410.00000 	240.00000 	-0.03276 	0.09467 	0.03494 	3.34574 	0.24807 	9.74587 	-0.02686 	-0.36865 	0.31982 	2.75921 	-16.73090 	103.93589 	-0.05681 	0.08564 	0.00682 	2.72646 	0.85653 	9.69477 	-0.06909 	-0.32349 	0.30420 	4.85019 	-13.15173 	106.85054 	-0.03766 	0.10070 	-0.01787 	2.20847 	-0.03107 	9.52013 	-0.07373 	-0.43555 	0.42871 	0.10892 	-10.49398 	102.03054 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2420.00000 	241.00000 	-0.04362 	0.00967 	0.01734 	3.14692 	0.36107 	9.44792 	-0.02466 	-0.36865 	0.31299 	2.73856 	-16.72611 	103.95017 	-0.04123 	0.02566 	0.02586 	2.56154 	0.77070 	9.71054 	-0.06885 	-0.32813 	0.30200 	4.82998 	-13.13922 	106.87083 	-0.03464 	0.06216 	0.00275 	2.06206 	0.01146 	9.74861 	-0.06714 	-0.43774 	0.42627 	0.09347 	-10.45704 	102.03662 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2430.00000 	242.00000 	-0.02053 	-0.00561 	0.04793 	2.75013 	0.42939 	9.23783 	-0.03369 	-0.36865 	0.31519 	2.72190 	-16.73188 	103.98099 	-0.02232 	-0.01265 	0.02422 	2.32436 	0.72101 	9.64008 	-0.06860 	-0.33032 	0.29980 	4.82298 	-13.15336 	106.89062 	-0.02052 	0.00556 	0.04660 	1.95129 	0.02016 	9.72058 	-0.06934 	-0.43774 	0.42188 	0.07787 	-10.45942 	102.06992 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2440.00000 	243.00000 	-0.00283 	0.04697 	0.07100 	2.50414 	0.16284 	9.37004 	-0.02930 	-0.36646 	0.31079 	2.71510 	-16.70719 	104.02838 	-0.00498 	-0.00987 	-0.01167 	2.15508 	0.51247 	9.61172 	-0.06885 	-0.32813 	0.29761 	4.82899 	-13.15933 	106.88716 	-0.00822 	-0.02427 	0.04188 	1.80042 	-0.29306 	9.61937 	-0.06738 	-0.43335 	0.42407 	0.07342 	-10.47204 	102.09872 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2450.00000 	244.00000 	0.00339 	0.04820 	0.04072 	2.33333 	-0.00530 	9.50239 	-0.02686 	-0.37085 	0.31079 	2.71099 	-16.67966 	104.06225 	0.00357 	0.00335 	-0.00661 	2.15009 	0.51153 	9.58783 	-0.06665 	-0.32349 	0.30420 	4.83364 	-13.16269 	106.89032 	0.00671 	-0.01636 	-0.00551 	1.65389 	-0.18756 	9.57520 	-0.07178 	-0.43335 	0.42407 	0.07880 	-10.48687 	102.10166 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2460.00000 	245.00000 	0.00337 	0.06353 	0.02978 	2.74083 	0.18391 	9.42376 	-0.03345 	-0.37329 	0.31079 	2.71471 	-16.64437 	104.08548 	0.00840 	0.07312 	-0.01413 	2.26229 	0.60918 	9.50870 	-0.06885 	-0.32593 	0.30420 	4.84669 	-13.12115 	106.88954 	0.01849 	0.05160 	0.02057 	1.79699 	-0.20908 	9.39783 	-0.07373 	-0.43774 	0.42188 	0.09189 	-10.45601 	102.11812 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2470.00000 	246.00000 	0.02327 	0.07418 	0.02822 	2.59454 	0.22886 	9.13586 	-0.03149 	-0.36865 	0.30835 	2.72071 	-16.60252 	104.11221 	0.00848 	0.10397 	-0.01451 	2.29419 	0.56819 	9.42864 	-0.06885 	-0.32568 	0.29517 	4.86269 	-13.06755 	106.88830 	0.02611 	0.08630 	-0.00418 	1.97682 	-0.16226 	9.48839 	-0.06714 	-0.43994 	0.42651 	0.10809 	-10.41167 	102.12213 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2480.00000 	247.00000 	0.02791 	0.12514 	0.03630 	2.81655 	0.35165 	9.21848 	-0.03149 	-0.36646 	0.31519 	2.73689 	-16.53215 	104.14110 	0.00853 	0.11437 	-0.04703 	2.41273 	0.66960 	9.52350 	-0.06860 	-0.33032 	0.30200 	4.87974 	-13.00088 	106.87032 	0.02609 	0.07896 	-0.02581 	2.05780 	-0.09797 	9.47418 	-0.06934 	-0.43994 	0.42188 	0.13042 	-10.36509 	102.11161 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2490.00000 	248.00000 	0.02728 	0.17628 	0.06061 	2.85596 	0.33480 	9.56416 	-0.03589 	-0.37109 	0.30859 	2.74142 	-16.43222 	104.18933 	-0.01485 	0.13216 	-0.04777 	2.40513 	0.77147 	9.74600 	-0.07788 	-0.32813 	0.29980 	4.87785 	-12.92885 	106.85487 	0.00383 	0.10825 	-0.02940 	1.98679 	-0.10675 	9.53751 	-0.07153 	-0.43994 	0.42651 	0.13636 	-10.30849 	102.10068 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2500.00000 	249.00000 	-0.01261 	0.17963 	0.06190 	3.02151 	0.21680 	9.92405 	-0.03125 	-0.37109 	0.31079 	2.72973 	-16.33137 	104.23502 	-0.04241 	0.12221 	-0.01228 	2.53054 	0.82146 	9.84218 	-0.06885 	-0.32813 	0.30200 	4.86103 	-12.85940 	106.85765 	-0.02745 	0.12753 	-0.02157 	2.01226 	0.03790 	9.70956 	-0.06714 	-0.43994 	0.42407 	0.12752 	-10.23410 	102.09272 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2510.00000 	250.00000 	-0.05118 	0.11630 	0.02348 	3.13355 	0.25784 	9.83846 	-0.03369 	-0.36865 	0.31299 	2.69315 	-16.26492 	104.26142 	-0.05522 	0.07189 	0.00975 	2.60611 	0.80849 	9.87713 	-0.07349 	-0.32593 	0.29980 	4.83090 	-12.82196 	106.88247 	-0.04008 	0.09079 	0.01436 	2.14815 	-0.02319 	9.78243 	-0.06714 	-0.43774 	0.42188 	0.10390 	-10.18757 	102.10733 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2520.00000 	251.00000 	-0.01874 	-0.03678 	0.01081 	2.91762 	0.37122 	9.46838 	-0.03125 	-0.37109 	0.31519 	2.68827 	-16.28651 	104.27049 	-0.01110 	-0.05620 	0.03269 	2.38968 	0.76271 	9.90072 	-0.07324 	-0.33032 	0.30200 	4.82814 	-12.85652 	106.90273 	-0.01228 	-0.03019 	0.01141 	1.89634 	-0.14093 	9.97680 	-0.07153 	-0.43774 	0.43091 	0.10039 	-10.20358 	102.11837 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2530.00000 	252.00000 	0.01913 	-0.10632 	0.03052 	2.56058 	0.20900 	9.70675 	-0.03125 	-0.37109 	0.31519 	2.69615 	-16.34853 	104.29090 	0.02858 	-0.14487 	0.03558 	2.17833 	0.57044 	9.87947 	-0.06860 	-0.33032 	0.30200 	4.84549 	-12.94465 	106.93019 	0.01597 	-0.14614 	-0.01609 	1.79956 	-0.17669 	9.91985 	-0.07373 	-0.43555 	0.42627 	0.11222 	-10.29285 	102.11494 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2540.00000 	253.00000 	0.00417 	-0.12805 	0.00362 	2.37324 	-0.00530 	9.81872 	-0.02686 	-0.37109 	0.31519 	2.70631 	-16.42217 	104.29311 	0.03006 	-0.15270 	0.01392 	2.08300 	0.50146 	9.77809 	-0.07349 	-0.32813 	0.29980 	4.86982 	-13.03339 	106.93468 	0.00925 	-0.15409 	-0.02788 	1.67224 	-0.20739 	9.67023 	-0.06934 	-0.43994 	0.42651 	0.12514 	-10.37983 	102.10294 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2550.00000 	254.00000 	-0.01828 	-0.15299 	-0.04218 	2.38494 	0.08861 	9.63577 	-0.03125 	-0.37549 	0.31079 	2.70531 	-16.50990 	104.26591 	0.00554 	-0.12285 	-0.00072 	2.06527 	0.49668 	9.63215 	-0.06885 	-0.32593 	0.30420 	4.87707 	-13.10837 	106.93699 	-0.00759 	-0.10889 	-0.04402 	1.70666 	-0.24526 	9.48908 	-0.06958 	-0.43555 	0.42407 	0.12615 	-10.44729 	102.08368 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2560.00000 	255.00000 	-0.02942 	-0.09896 	-0.04716 	2.45810 	0.22875 	9.40740 	-0.03564 	-0.37329 	0.31299 	2.70462 	-16.56553 	104.23859 	-0.00330 	-0.07464 	-0.02498 	2.18294 	0.59267 	9.62710 	-0.06885 	-0.32813 	0.30420 	4.88657 	-13.15065 	106.92255 	-0.02208 	-0.05126 	-0.05864 	1.80740 	-0.11296 	9.54687 	-0.06714 	-0.43774 	0.42627 	0.12437 	-10.47532 	102.05389 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2570.00000 	256.00000 	-0.03502 	-0.02612 	-0.01611 	2.73328 	0.39018 	9.19265 	-0.02930 	-0.36426 	0.32178 	2.68419 	-16.57870 	104.23828 	-0.00661 	-0.04727 	-0.03111 	2.27945 	0.73452 	9.47437 	-0.07080 	-0.33252 	0.30200 	4.89470 	-13.18202 	106.90531 	-0.02056 	-0.02356 	-0.05527 	1.83796 	0.01408 	9.51855 	-0.06738 	-0.43335 	0.42627 	0.11901 	-10.49385 	102.02799 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
2580.00000 	257.00000 	-0.01156 	0.02190 	0.02470 	2.88990 	0.40911 	9.11863 	-0.02930 	-0.36865 	0.31299 	2.68051 	-16.56709 	104.25729 	0.02340 	-0.01967 	-0.02859 	2.46887 	0.74731 	9.40692 	-0.06641 	-0.32813 	0.30200 	4.91940 	-13.19276 	106.89151 	-0.01559 	0.00228 	-0.01692 	2.02614 	-0.00763 	9.43200 	-0.07153 	-0.43555 	0.42407 	0.11652 	-10.49126 	102.02257 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
