14768622196, -0.0252, 0.0499, -8.4659, 0.0000, 0.0000, 133.4887, 0.0000, 0.0000, 4.3080, 0.0000, -0.000000, 0.000, 1.600
14768627197, -0.0253, 0.0534, 3.0536, 0.0000, 0.0000, 133.9026, 0.0000, 0.0000, 4.6152, 0.0000, -0.000000, 0.000, 1.600
14768632194, -0.0249, 0.0501, 10.3826, 0.0000, 0.0000, 134.5569, 0.0000, 0.0000, 4.3244, 0.0000, -0.000000, 0.000, 1.600
14768637213, -0.0225, 0.0533, 41.7417, 0.0000, 0.0000, 135.0888, 0.0000, 0.0000, 4.6069, 0.0000, -0.000000, 0.000, 1.600
14768642198, -0.0247, 0.0502, -93.5417, 0.0000, 0.0000, 135.6474, 0.0000, 0.0000, 4.3384, 0.0000, -0.000000, 0.000, 1.600
14768647196, -0.0207, 0.0533, 123.5485, 0.0000, 0.0000, 135.5616, 0.0000, 0.0000, 4.6075, 0.0000, -0.000000, 0.000, 1.600
14768652202, -0.0244, 0.0504, -154.0418, 0.0000, 0.0000, 134.8956, 0.0000, 0.0000, 4.3504, 0.0000, -0.000000, 0.000, 1.600
14768657203, -0.0198, 0.0534, 168.3947, 0.0000, 0.0000, 134.0627, 0.0000, 0.0000, 4.6120, 0.0000, -0.000000, 0.000, 1.600
14768662197, -0.0242, 0.0505, -182.8642, 0.0000, 0.0000, 133.2956, 0.0000, 0.0000, 4.3608, 0.0000, -0.000000, 0.000, 1.600
14768667201, -0.0192, 0.0535, 190.9699, 0.0000, 0.0000, 132.8014, 0.0000, 0.0000, 4.6180, 0.0000, -0.000000, 0.000, 1.600
14768672195, -0.0173, 0.1683, -46.6909, 0.0000, 0.0000, 132.3547, 0.0000, 0.0000, 14.5399, 0.0000, -0.000000, 0.000, 1.600
14768677193, -0.0155, 0.1610, -9.9548, 0.0000, 0.0000, 132.2063, 0.0000, 0.0000, 13.9046, 0.0000, -0.000000, 0.000, 1.600
14768682193, -0.0145, 0.1356, -16.5294, 0.0000, 0.0000, 132.8039, 0.0000, 0.0000, 11.7155, 0.0000, -0.000000, 0.000, 1.600
14768687195, -0.0206, 0.1314, -143.3482, 0.0000, 0.0000, 133.4970, 0.0000, 0.0000, 11.3503, 0.0000, -0.000000, 0.000, 1.600
14768692199, -0.0189, 0.0569, 145.2634, 0.0000, 0.0000, 133.8326, 0.0000, 0.0000, 4.9184, 0.0000, -0.000000, 0.000, 1.600
14768697194, -0.0172, 0.0575, 3.2047, 0.0000, 0.0000, 134.1714, 0.0000, 0.0000, 4.9628, 0.0000, -0.000000, 0.000, 1.600
14768702194, -0.0168, 0.0022, -32.0239, 0.0000, 0.0000, 134.2499, 0.0000, 0.0000, 0.1889, 0.0000, -0.000000, 0.000, 1.600
14768707193, -0.0163, 0.0013, 2.2600, 0.0000, 0.0000, 134.3989, 0.0000, 0.0000, 0.1135, 0.0000, -0.000000, 0.000, 1.600
14768712194, -0.0158, -0.0161, -1.9815, 0.0000, 0.0000, 134.8351, 0.0000, 0.0000, -1.3933, 0.0000, -0.000000, 0.000, 1.600
14768717195, -0.0154, -0.0169, 0.1210, 0.0000, 0.0000, 135.3351, 0.0000, 0.0000, -1.4609, 0.0000, -0.000000, 0.000, 1.600
14768722195, -0.0126, -0.0133, 46.7235, 0.0000, 0.0000, 135.5454, 0.0000, 0.0000, -1.1528, 0.0000, -0.000000, 0.000, 1.600
14768727194, -0.0102, -0.0133, -5.5613, 0.0000, 0.0000, 135.0578, 0.0000, 0.0000, -1.1498, 0.0000, -0.000000, 0.000, 1.600
14768732197, 0.0010, -0.0058, 174.2915, 0.0000, 0.0000, 134.3951, 0.0000, 0.0000, -0.4989, 0.0000, -0.000000, 0.000, 1.600
14768737197, 0.0133, -0.0059, 22.0268, 0.0000, 0.0000, 133.1056, 0.0000, 0.0000, -0.5064, 0.0000, -0.000000, 0.000, 1.600
14768742196, 0.0021, -0.0025, -468.2913, 0.0000, 0.0000, 133.0704, 0.0000, 0.0000, -0.2171, 0.0000, -0.000000, 0.000, 1.600
14768747195, 0.0075, -0.0027, 330.7325, 0.0000, 0.0000, 133.0587, 0.0000, 0.0000, -0.2314, 0.0000, -0.000000, 0.000, 1.600
14768752197, 0.0034, -0.0029, -189.0809, 0.0000, 0.0000, 132.8857, 0.0000, 0.0000, -0.2530, 0.0000, -0.000000, 0.000, 1.600
14768757196, 0.0041, -0.0028, 96.9574, 0.0000, 0.0000, 132.6618, 0.0000, 0.0000, -0.2430, 0.0000, -0.000000, 0.000, 1.600
14768762196, 0.0056, -0.0038, 12.7510, 0.0000, 0.0000, 132.9439, 0.0000, 0.0000, -0.3270, 0.0000, -0.000000, 0.000, 1.600
14768767196, 0.0040, -0.0037, -59.2091, 0.0000, 0.0000, 133.7035, 0.0000, 0.0000, -0.3180, 0.0000, -0.000000, 0.000, 1.600
14768772197, 0.0043, -0.0044, 37.7335, 0.0000, 0.0000, 134.3950, 0.0000, 0.0000, -0.3785, 0.0000, -0.000000, 0.000, 1.600
14768777203, 0.0039, -0.0043, -15.4463, 0.0000, 0.0000, 134.9493, 0.0000, 0.0000, -0.3723, 0.0000, -0.000000, 0.000, 1.600
14768782200, 0.0043, -0.0044, 17.3039, 0.0000, 0.0000, 134.7365, 0.0000, 0.0000, -0.3787, 0.0000, -0.000000, 0.000, 1.600
14768787203, 0.0038, -0.0043, -19.1778, 0.0000, 0.0000, 134.2806, 0.0000, 0.0000, -0.3721, 0.0000, -0.000000, 0.000, 1.600
14768792202, 0.0043, -0.0044, 21.1055, 0.0000, 0.0000, 134.3591, 0.0000, 0.0000, -0.3789, 0.0000, -0.000000, 0.000, 1.600
14768797201, 0.0037, -0.0043, -23.0357, 0.0000, 0.0000, 134.7677, 0.0000, 0.0000, -0.3719, 0.0000, -0.000000, 0.000, 1.600
14768803387, 0.0043, -0.0044, 24.9913, 0.0000, 0.0000, 135.2660, 0.0000, 0.0000, -0.3791, 0.0000, -0.000000, 0.000, 1.600
14768808353, 0.0036, -0.0043, -26.9006, 0.0000, 0.0000, 135.7199, 0.0000, 0.0000, -0.3717, 0.0000, -0.000000, 0.000, 1.600
14768813352, 0.0044, -0.0044, 28.8042, 0.0000, 0.0000, 136.0611, 0.0000, 0.0000, -0.3793, 0.0000, -0.000000, 0.000, 1.600
14768818367, 0.0035, -0.0043, -30.6112, 0.0000, 0.0000, 135.9182, 0.0000, 0.0000, -0.3715, 0.0000, -0.000000, 0.000, 1.600
14768823363, 0.0044, -0.0044, 32.3844, 0.0000, 0.0000, 135.7882, 0.0000, 0.0000, -0.3794, 0.0000, -0.000000, 0.000, 1.600
14768828387, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 135.6830, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768833371, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 135.7383, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768838349, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 135.6246, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768843348, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 134.9748, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768848348, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 134.1358, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768853353, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 133.3526, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768858349, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 132.7863, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768863363, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 132.8961, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768875839, 0.0035, -0.0043, -34.0129, 0.0000, 0.0000, 134.4184, 0.0000, 0.0000, -0.3713, 0.0000, -0.000000, 0.000, 1.600
14768882754, 0.0063, -0.0049, 75.1923, 0.0000, 0.0000, 134.5989, 0.0000, 0.0000, -0.4234, 0.0000, -0.000000, 0.000, 1.600
14768895212, 0.0063, -0.0049, 75.1923, 0.0000, 0.0000, 135.4840, 0.0000, 0.0000, -0.4234, 0.0000, -0.000000, 0.000, 1.600
14768900139, 0.0018, -0.0049, -148.7476, 0.0000, 0.0000, 135.5070, 0.0000, 0.0000, -0.4227, 0.0000, -0.000000, 0.000, 1.600
14768905121, 0.0018, -0.0049, -148.7476, 0.0000, 0.0000, 134.9100, 0.0000, 0.0000, -0.4227, 0.0000, -0.000000, 0.000, 1.600
14768910124, 0.0075, -0.0045, 205.5872, 0.0000, 0.0000, 134.4717, 0.0000, 0.0000, -0.3909, 0.0000, -0.000000, 0.000, 1.600
14768915141, 0.0013, -0.0043, -237.5253, 0.0000, 0.0000, 134.6006, 0.0000, 0.0000, -0.3751, 0.0000, -0.000000, 0.000, 1.600
14768920159, 0.0072, -0.0044, 241.5700, 0.0000, 0.0000, 134.7771, 0.0000, 0.0000, -0.3764, 0.0000, -0.000000, 0.000, 1.600
14768932047, -0.0002, -0.0038, -266.2156, 0.0000, 0.0000, 133.6615, 0.0000, 0.0000, -0.3301, 0.0000, -0.000000, 0.000, 1.600
14768937031, -0.0002, -0.0038, -266.2156, 0.0000, 0.0000, 133.1835, 0.0000, 0.0000, -0.3301, 0.0000, -0.000000, 0.000, 1.600
14768942010, -0.0002, -0.0038, -266.2156, 0.0000, 0.0000, 132.6852, 0.0000, 0.0000, -0.3301, 0.0000, -0.000000, 0.000, 1.600
14768947008, -0.0002, -0.0038, -266.2156, 0.0000, 0.0000, 132.3267, 0.0000, 0.0000, -0.3301, 0.0000, -0.000000, 0.000, 1.600
14768952009, -0.0002, -0.0038, -266.2156, 0.0000, 0.0000, 132.1006, 0.0000, 0.0000, -0.3301, 0.0000, -0.000000, 0.000, 1.600
14768957008, -0.0002, -0.0038, -266.2156, 0.0000, 0.0000, 132.0473, 0.0000, 0.0000, -0.3301, 0.0000, -0.000000, 0.000, 1.600
14768962008, 0.0057, -0.0013, 265.8472, 0.0000, 0.0000, 132.6206, 0.0000, 0.0000, -0.1113, 0.0000, -0.000000, 0.000, 1.600
14768967009, -0.0022, -0.0019, -275.7986, 0.0000, 0.0000, 133.5702, 0.0000, 0.0000, -0.1639, 0.0000, -0.000000, 0.000, 1.600
14768972008, 0.0037, -0.0052, 275.6372, 0.0000, 0.0000, 134.0553, 0.0000, 0.0000, -0.4508, 0.0000, -0.000000, 0.000, 1.600
14768977009, -0.0049, -0.0133, -291.4507, 0.0000, 0.0000, 134.3412, 0.0000, 0.0000, -1.1449, 0.0000, -0.000000, 0.000, 1.600
14768982009, 0.0006, -0.0181, 282.2926, 0.0000, 0.0000, 134.8711, 0.0000, 0.0000, -1.5667, 0.0000, -0.000000, 0.000, 1.600
14768987021, -0.0079, -0.0230, -279.9366, 0.0000, 0.0000, 135.4106, 0.0000, 0.0000, -1.9891, 0.0000, -0.000000, 0.000, 1.600
14768992009, -0.0021, -0.0279, 285.1178, 0.0000, 0.0000, 135.8591, 0.0000, 0.0000, -2.4114, 0.0000, -0.000000, 0.000, 1.600
14768997013, -0.0063, -0.0217, -200.5173, 0.0000, 0.0000, 136.0024, 0.0000, 0.0000, -1.8719, 0.0000, -0.000000, 0.000, 1.600
14769002409, -0.0018, -0.0264, 176.0249, 0.0000, 0.0000, 135.5658, 0.0000, 0.0000, -2.2806, 0.0000, -0.000000, 0.000, 1.600
14769007404, -0.0095, -0.0313, -246.1310, 0.0000, 0.0000, 135.2701, 0.0000, 0.0000, -2.7049, 0.0000, -0.000000, 0.000, 1.600
14769012398, -0.0017, -0.0248, 309.6165, 0.0000, 0.0000, 134.5829, 0.0000, 0.0000, -2.1410, 0.0000, -0.000000, 0.000, 1.600
14769017412, -0.0092, -0.0297, -305.5157, 0.0000, 0.0000, 133.9496, 0.0000, 0.0000, -2.5654, 0.0000, -0.000000, 0.000, 1.600
14769022399, -0.0017, -0.0232, 302.7510, 0.0000, 0.0000, 133.2248, 0.0000, 0.0000, -2.0013, 0.0000, -0.000000, 0.000, 1.600
14769027401, -0.0092, -0.0281, -302.7811, 0.0000, 0.0000, 132.6594, 0.0000, 0.0000, -2.4257, 0.0000, -0.000000, 0.000, 1.600
14769032398, -0.0011, -0.0216, 312.5052, 0.0000, 0.0000, 132.2726, 0.0000, 0.0000, -1.8630, 0.0000, -0.000000, 0.000, 1.600
14769037411, -0.0091, -0.0265, -321.2885, 0.0000, 0.0000, 132.0420, 0.0000, 0.0000, -2.2870, 0.0000, -0.000000, 0.000, 1.600
14769042400, -0.0022, -0.0314, 295.0361, 0.0000, 0.0000, 131.9292, 0.0000, 0.0000, -2.7101, 0.0000, -0.000000, 0.000, 1.600
14769047400, -0.0091, -0.0249, -272.6264, 0.0000, 0.0000, 131.8942, 0.0000, 0.0000, -2.1470, 0.0000, -0.000000, 0.000, 1.600
14769052406, -0.0022, -0.0298, 273.7868, 0.0000, 0.0000, 131.9037, 0.0000, 0.0000, -2.5699, 0.0000, -0.000000, 0.000, 1.600
14769057405, -0.0091, -0.0232, -274.1449, 0.0000, 0.0000, 131.9266, 0.0000, 0.0000, -2.0069, 0.0000, -0.000000, 0.000, 1.600
14769062400, -0.0023, -0.0281, 273.6596, 0.0000, 0.0000, 132.0869, 0.0000, 0.0000, -2.4301, 0.0000, -0.000000, 0.000, 1.600
14769067408, -0.0090, -0.0216, -269.5786, 0.0000, 0.0000, 132.8574, 0.0000, 0.0000, -1.8664, 0.0000, -0.000000, 0.000, 1.600
14769072400, -0.0024, -0.0265, 266.0541, 0.0000, 0.0000, 133.8218, 0.0000, 0.0000, -2.2903, 0.0000, -0.000000, 0.000, 1.600
14769077403, -0.0024, -0.0265, 266.0541, 0.0000, 0.0000, 134.1937, 0.0000, 0.0000, -2.2903, 0.0000, -0.000000, 0.000, 1.600
14769082470, -0.0079, -0.0214, -243.7307, 0.0000, 0.0000, 134.6024, 0.0000, 0.0000, -1.8489, 0.0000, -0.000000, 0.000, 1.600
14769087404, 0.0001, -0.0151, 273.1020, 0.0000, 0.0000, 134.6841, 0.0000, 0.0000, -1.3025, 0.0000, -0.000000, 0.000, 1.600
14769092399, -0.0052, -0.0073, -265.3849, 0.0000, 0.0000, 134.8073, 0.0000, 0.0000, -0.6319, 0.0000, -0.000000, 0.000, 1.600
14769097399, 0.0025, -0.0042, 258.4907, 0.0000, 0.0000, 135.0798, 0.0000, 0.0000, -0.3633, 0.0000, -0.000000, 0.000, 1.600
14769102404, -0.0022, -0.0023, -245.3513, 0.0000, 0.0000, 135.4805, 0.0000, 0.0000, -0.1983, 0.0000, -0.000000, 0.000, 1.600
14769107399, 0.0046, -0.0018, 228.3498, 0.0000, 0.0000, 135.8484, 0.0000, 0.0000, -0.1526, 0.0000, -0.000000, 0.000, 1.600
14769112399, 0.0011, -0.0025, -205.4727, 0.0000, 0.0000, 136.1350, 0.0000, 0.0000, -0.2195, 0.0000, -0.000000, 0.000, 1.600
14769117401, 0.0071, -0.0030, 189.5196, 0.0000, 0.0000, 136.2482, 0.0000, 0.0000, -0.2559, 0.0000, -0.000000, 0.000, 1.600
14769122401, 0.0009, -0.0009, -244.6401, 0.0000, 0.0000, 135.7458, 0.0000, 0.0000, -0.0755, 0.0000, -0.000000, 0.000, 1.600
14769127399, 0.0036, -0.0002, 179.4584, 0.0000, 0.0000, 134.8424, 0.0000, 0.0000, -0.0216, 0.0000, -0.000000, 0.000, 1.600
14769132455, -0.0025, 0.0005, -176.1690, 0.0000, 0.0000, 133.9023, 0.0000, 0.0000, 0.0402, 0.0000, -0.000000, 0.000, 1.600
14769137401, -0.0005, 0.0003, 161.0592, 0.0000, 0.0000, 133.2529, 0.0000, 0.0000, 0.0266, 0.0000, -0.000000, 0.000, 1.600
14769142401, -0.0072, -0.0048, -173.9176, 0.0000, 0.0000, 132.6312, 0.0000, 0.0000, -0.4165, 0.0000, -0.000000, 0.000, 1.600
14769147401, -0.0056, -0.0061, 165.2561, 0.0000, 0.0000, 132.2217, 0.0000, 0.0000, -0.5264, 0.0000, -0.000000, 0.000, 1.600
14769152402, -0.0130, -0.0097, -180.5328, 0.0000, 0.0000, 131.9891, 0.0000, 0.0000, -0.8338, 0.0000, -0.000000, 0.000, 1.600
14769157401, -0.0120, -0.0074, 170.7942, 0.0000, 0.0000, 132.0237, 0.0000, 0.0000, -0.6394, 0.0000, -0.000000, 0.000, 1.600
14769162402, -0.0155, -0.0044, -92.6672, 0.0000, 0.0000, 132.4944, 0.0000, 0.0000, -0.3761, 0.0000, -0.000000, 0.000, 1.600
14769167401, -0.0116, -0.0003, 149.7171, 0.0000, 0.0000, 132.8022, 0.0000, 0.0000, -0.0245, 0.0000, -0.000000, 0.000, 1.600
14769172402, -0.0151, 0.0103, -145.7742, 0.0000, 0.0000, 133.5181, 0.0000, 0.0000, 0.8875, 0.0000, -0.000000, 0.000, 1.600
14769177402, -0.0117, 0.0164, 137.8040, 0.0000, 0.0000, 134.2159, 0.0000, 0.0000, 1.4143, 0.0000, -0.000000, 0.000, 1.600
14769182403, -0.0089, 0.0326, -11.0018, 0.0000, 0.0000, 135.0356, 0.0000, 0.0000, 2.8153, 0.0000, -0.000000, 0.000, 1.600
14769187403, -0.0115, 0.0266, -106.8792, 0.0000, 0.0000, 135.6676, 0.0000, 0.0000, 2.3015, 0.0000, -0.000000, 0.000, 1.600
14769192404, -0.0088, 0.0329, 104.5832, 0.0000, 0.0000, 135.1230, 0.0000, 0.0000, 2.8384, 0.0000, -0.000000, 0.000, 1.600
14769197411, -0.0112, 0.0266, -103.2374, 0.0000, 0.0000, 134.0409, 0.0000, 0.0000, 2.2940, 0.0000, -0.000000, 0.000, 1.600
14769202412, -0.0087, 0.0331, 101.4720, 0.0000, 0.0000, 133.6568, 0.0000, 0.0000, 2.8618, 0.0000, -0.000000, 0.000, 1.600
14769207408, -0.0110, 0.0265, -100.0106, 0.0000, 0.0000, 133.2360, 0.0000, 0.0000, 2.2918, 0.0000, -0.000000, 0.000, 1.600
14769212405, -0.0086, 0.0334, 98.1583, 0.0000, 0.0000, 132.4124, 0.0000, 0.0000, 2.8854, 0.0000, -0.000000, 0.000, 1.600
14769217423, -0.0108, 0.0266, -96.5325, 0.0000, 0.0000, 132.0077, 0.0000, 0.0000, 2.2935, 0.0000, -0.000000, 0.000, 1.600
14769222405, -0.0085, 0.0337, 94.5391, 0.0000, 0.0000, 131.7489, 0.0000, 0.0000, 2.9089, 0.0000, -0.000000, 0.000, 1.600
14769227407, -0.0107, 0.0266, -92.7219, 0.0000, 0.0000, 131.6741, 0.0000, 0.0000, 2.2980, 0.0000, -0.000000, 0.000, 1.600
14769232465, -0.0084, 0.0339, 90.5574, 0.0000, 0.0000, 131.7030, 0.0000, 0.0000, 2.9322, 0.0000, -0.000000, 0.000, 1.600
14769237416, -0.0105, 0.0267, -88.5404, 0.0000, 0.0000, 131.8116, 0.0000, 0.0000, 2.3047, 0.0000, -0.000000, 0.000, 1.600
14769242409, -0.0084, 0.0342, 86.1921, 0.0000, 0.0000, 132.5293, 0.0000, 0.0000, 2.9553, 0.0000, -0.000000, 0.000, 1.600
14769247408, -0.0103, 0.0268, -83.9755, 0.0000, 0.0000, 133.5660, 0.0000, 0.0000, 2.3130, 0.0000, -0.000000, 0.000, 1.600
14769252415, -0.0083, 0.0345, 81.4432, 0.0000, 0.0000, 134.0843, 0.0000, 0.0000, 2.9781, 0.0000, -0.000000, 0.000, 1.600
14769257411, -0.0102, 0.0269, -79.0327, 0.0000, 0.0000, 133.9771, 0.0000, 0.0000, 2.3226, 0.0000, -0.000000, 0.000, 1.600
14769262409, -0.0083, 0.0347, 76.3205, 0.0000, 0.0000, 133.5816, 0.0000, 0.0000, 3.0004, 0.0000, -0.000000, 0.000, 1.600
14769267419, -0.0100, 0.0270, -73.7271, 0.0000, 0.0000, 133.1147, 0.0000, 0.0000, 2.3331, 0.0000, -0.000000, 0.000, 1.600
14769272409, -0.0083, 0.0350, 70.8458, 0.0000, 0.0000, 132.7723, 0.0000, 0.0000, 3.0223, 0.0000, -0.000000, 0.000, 1.600
14769277413, -0.0099, 0.0271, -68.0821, 0.0000, 0.0000, 132.4297, 0.0000, 0.0000, 2.3443, 0.0000, -0.000000, 0.000, 1.600
14769282408, -0.0083, 0.0352, 65.0434, 0.0000, 0.0000, 132.1929, 0.0000, 0.0000, 3.0436, 0.0000, -0.000000, 0.000, 1.600
14769287412, -0.0021, 0.0304, 90.8954, 0.0000, 0.0000, 132.0503, 0.0000, 0.0000, 2.6250, 0.0000, -0.000000, 0.000, 1.600
14769292408, -0.0014, 0.0223, -109.9450, 0.0000, 0.0000, 131.9792, 0.0000, 0.0000, 1.9250, 0.0000, -0.000000, 0.000, 1.600
14769297406, 0.0047, 0.0082, 105.9875, 0.0000, 0.0000, 131.9558, 0.0000, 0.0000, 0.7072, 0.0000, -0.000000, 0.000, 1.600
14769302407, 0.0064, 0.0035, -88.3738, 0.0000, 0.0000, 131.9600, 0.0000, 0.0000, 0.3028, 0.0000, -0.000000, 0.000, 1.600
14769307406, 0.0059, -0.0031, -45.4712, 0.0000, 0.0000, 131.9732, 0.0000, 0.0000, -0.2699, 0.0000, -0.000000, 0.000, 1.600
14769312406, 0.0064, -0.0017, 22.9110, 0.0000, 0.0000, 131.9935, 0.0000, 0.0000, -0.1471, 0.0000, -0.000000, 0.000, 1.600
14769317406, 0.0025, -0.0050, -91.6180, 0.0000, 0.0000, 132.0124, 0.0000, 0.0000, -0.4320, 0.0000, -0.000000, 0.000, 1.600
14769322405, 0.0063, -0.0046, 155.8590, 0.0000, 0.0000, 132.3908, 0.0000, 0.0000, -0.3990, 0.0000, -0.000000, 0.000, 1.600
14769327441, 0.0028, -0.0055, -145.2864, 0.0000, 0.0000, 133.2900, 0.0000, 0.0000, -0.4774, 0.0000, -0.000000, 0.000, 1.600
14769332463, -0.0011, -0.0060, -8.6894, 0.0000, 0.0000, 133.9702, 0.0000, 0.0000, -0.5182, 0.0000, -0.000000, 0.000, 1.600
14769337442, 0.0039, -0.0044, 176.6936, 0.0000, 0.0000, 134.2677, 0.0000, 0.0000, -0.3788, 0.0000, -0.000000, 0.000, 1.600
14769342441, -0.0008, -0.0046, -192.7344, 0.0000, 0.0000, 134.5926, 0.0000, 0.0000, -0.3953, 0.0000, -0.000000, 0.000, 1.600
14769347441, 0.0048, -0.0038, 205.2518, 0.0000, 0.0000, 134.3816, 0.0000, 0.0000, -0.3321, 0.0000, -0.000000, 0.000, 1.600
14769352442, -0.0005, -0.0039, -217.4880, 0.0000, 0.0000, 133.9779, 0.0000, 0.0000, -0.3330, 0.0000, -0.000000, 0.000, 1.600
14769357442, 0.0047, -0.0040, 211.8389, 0.0000, 0.0000, 133.3988, 0.0000, 0.0000, -0.3436, 0.0000, -0.000000, 0.000, 1.600
14769362441, -0.0002, -0.0039, -203.8551, 0.0000, 0.0000, 132.8741, 0.0000, 0.0000, -0.3377, 0.0000, -0.000000, 0.000, 1.600
14769367442, 0.0055, -0.0037, 210.5432, 0.0000, 0.0000, 132.4795, 0.0000, 0.0000, -0.3194, 0.0000, -0.000000, 0.000, 1.600
14769372447, 0.0005, -0.0036, -212.2544, 0.0000, 0.0000, 132.6032, 0.0000, 0.0000, -0.3135, 0.0000, -0.000000, 0.000, 1.600
14769377442, 0.0062, -0.0032, 215.4286, 0.0000, 0.0000, 133.0780, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769382448, 0.0010, -0.0031, -220.8396, 0.0000, 0.0000, 133.1581, 0.0000, 0.0000, -0.2717, 0.0000, -0.000000, 0.000, 1.600
14769387454, 0.0010, -0.0031, -220.8396, 0.0000, 0.0000, 133.1398, 0.0000, 0.0000, -0.2717, 0.0000, -0.000000, 0.000, 1.600
14769392522, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 133.0503, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769397456, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 133.4365, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769402455, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 134.1599, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769407453, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 134.7643, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769412450, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 134.9337, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769417461, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 134.5044, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769434930, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 133.6983, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769448187, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 133.0794, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769449670, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 132.9277, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769454655, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 132.8794, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769459759, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 133.2085, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769464790, 0.0061, -0.0032, 207.9108, 0.0000, 0.0000, 133.1681, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769472705, 0.0014, -0.0031, -195.4181, 0.0000, 0.0000, 132.8003, 0.0000, 0.0000, -0.2716, 0.0000, -0.000000, 0.000, 1.600
14769477647, 0.0060, -0.0032, 183.1008, 0.0000, 0.0000, 132.5411, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769482641, 0.0019, -0.0031, -171.3400, 0.0000, 0.0000, 132.3256, 0.0000, 0.0000, -0.2715, 0.0000, -0.000000, 0.000, 1.600
14769487645, 0.0058, -0.0032, 159.7828, 0.0000, 0.0000, 132.1700, 0.0000, 0.0000, -0.2759, 0.0000, -0.000000, 0.000, 1.600
14769492633, 0.0079, -0.0029, -38.2872, 0.0000, 0.0000, 132.0712, 0.0000, 0.0000, -0.2506, 0.0000, -0.000000, 0.000, 1.600
14769497631, 0.0059, -0.0029, -80.4432, 0.0000, 0.0000, 132.1518, 0.0000, 0.0000, -0.2538, 0.0000, -0.000000, 0.000, 1.600
14769502639, 0.0060, -0.0040, 42.7783, 0.0000, 0.0000, 132.7377, 0.0000, 0.0000, -0.3434, 0.0000, -0.000000, 0.000, 1.600
14769507636, 0.0058, -0.0040, -6.2640, 0.0000, 0.0000, 132.9839, 0.0000, 0.0000, -0.3454, 0.0000, -0.000000, 0.000, 1.600
14769512633, -0.0025, -0.0059, -164.2429, 0.0000, 0.0000, 132.9381, 0.0000, 0.0000, -0.5064, 0.0000, -0.000000, 0.000, 1.600
14769517638, 0.0056, -0.0059, 331.0941, 0.0000, 0.0000, 132.8490, 0.0000, 0.0000, -0.5080, 0.0000, -0.000000, 0.000, 1.600
14769522632, -0.0008, -0.0060, -291.9504, 0.0000, 0.0000, 133.2578, 0.0000, 0.0000, -0.5183, 0.0000, -0.000000, 0.000, 1.600
