5073040989, 0.0458, 0.1312, 239.6629, 0.0000, 15.3242, 697.5580, -91.7252, -0.0982, 0.0096, 15.3242, -0.098208, 0.000
5073045988, 0.0359, 0.1313, -232.1603, 0.0000, 16.9287, 517.6500, -91.6337, -0.1137, 0.0071, 16.9287, -0.113655, 0.000
5073051012, 0.0396, 0.1003, 266.8286, 0.0000, 18.3986, 331.5618, -91.5406, -0.1296, 0.0045, 18.3986, -0.129558, 0.000
5073056020, 0.0431, 0.0987, -4.5125, 0.0000, 19.5940, 97.6785, -91.4487, -0.1400, 0.0013, 19.5940, -0.139965, 0.000
5073061025, 0.0430, 0.0969, -69.8679, 0.0000, 20.3623, -154.3502, -91.3637, -0.1495, -0.0021, 20.3623, -0.149454, 0.000
5073066017, 0.0398, 0.0973, -62.3563, 0.0000, 20.6450, -311.6331, -91.2878, -0.1586, -0.0043, 20.6450, -0.158571, 0.000
5073071022, 0.0420, 0.0970, 107.3492, 0.0000, 20.4373, -322.4555, -91.2227, -0.1601, -0.0044, 20.4373, -0.160064, 0.000
5073075990, 0.0429, 0.0800, -26.8406, 0.0000, 19.8681, -198.2542, -91.1662, -0.1488, -0.0027, 19.8681, -0.148828, 0.000
5073080990, 0.0438, 0.0780, -2.1572, 0.0000, 19.1066, -16.7579, -91.1162, -0.1286, -0.0002, 19.1066, -0.128646, 0.000
5073085990, 0.0459, 0.0711, 25.4465, 0.0000, 18.3010, 115.4377, -91.0693, -0.1061, 0.0016, 18.3010, -0.106082, 0.000
5073090987, 0.0481, 0.0701, 0.6116, 0.0000, 17.5073, 170.8008, -91.0250, -0.0852, 0.0023, 17.5073, -0.085162, 0.000
5073095990, 0.0485, 0.0706, -34.3153, 0.0000, 16.7310, 205.4056, -90.9830, -0.0712, 0.0028, 16.7310, -0.071157, 0.000
5073195085, 0.1171, 0.1140, 196.7071, 0.0000, 16.3798, 33.7309, -89.8803, -0.0546, 0.0005, 16.3798, -0.054578, 0.000
5073200075, 0.1162, 0.1137, -292.9098, 0.0000, 15.0796, 311.1701, -89.8543, -0.0626, 0.0043, 15.0796, -0.062645, 0.000
5073205064, 0.1129, 0.1394, -43.6638, 0.0000, 14.0161, 515.8868, -89.8267, -0.0780, 0.0071, 14.0161, -0.078023, 0.000
5073220626, 0.1097, 0.1401, -0.2605, 0.0000, 13.1131, 813.8342, -89.7790, -0.0875, 0.0111, 13.1131, -0.087550, 0.000
5073234461, 0.1026, 0.1400, 1.2655, 0.0000, 15.1735, 848.0748, -89.5215, -0.1109, 0.0116, 15.1735, -0.110909, 0.000
5073239470, 0.1031, 0.1178, 107.1757, 0.0000, 15.9697, 776.1793, -89.4597, -0.1019, 0.0106, 15.9697, -0.101900, 0.000
5073244514, 0.0895, 0.1180, -278.9437, 0.0000, 16.9468, 655.6225, -89.3785, -0.0833, 0.0090, 16.9468, -0.083295, 0.000
5073250450, 0.0845, 0.0861, 166.9698, 0.0000, 17.7937, 585.0980, -89.2975, -0.0654, 0.0080, 17.7937, -0.065437, 0.000
5073254506, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.060086, 0.000
5073259511, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.063309, 0.000
5073264527, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.068150, 0.000
5073269519, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.075911, 0.000
5073274498, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.086563, 0.000
5073279495, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.098913, 0.000
5073284499, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.109058, 0.000
5073289495, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.115472, 0.000
5073294497, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.122612, 0.000
5073299498, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.125086, 0.000
5073304496, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.112136, 0.000
5073309497, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.088340, 0.000
5073314497, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.069771, 0.000
5073319497, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.067772, 0.000
5073324497, 0.0845, 0.0861, 166.9698, 0.0000, 18.2046, 527.9563, -89.2493, -0.0654, 0.0072, 18.2046, -0.081832, 0.000
5073401177, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.103560, 0.000
5073406155, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.101933, 0.000
5073411155, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.073001, 0.000
5073416156, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.061717, 0.000
5073421155, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.062323, 0.000
5073426155, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.067913, 0.000
5073431155, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.071718, 0.000
5073436156, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.075821, 0.000
5073441156, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.082945, 0.000
5073446161, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.093937, 0.000
5073451157, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.106133, 0.000
5073456163, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.112403, 0.000
5073461159, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.112731, 0.000
5073466158, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.111127, 0.000
5073471162, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.107172, 0.000
5073476157, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.097303, 0.000
5073481159, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.082467, 0.000
5073486159, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.069838, 0.000
5073491161, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.063364, 0.000
5073496190, 0.1072, 0.1078, -29.4678, 0.0000, 3.3840, -25.7802, -88.2410, 0.0000, -0.0004, 3.3840, -0.063100, 0.000
5073592022, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.125762, 0.000
5073597039, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.125166, 0.000
5073602005, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.118551, 0.000
5073607004, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.106148, 0.000
5073612004, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.090491, 0.000
5073617006, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.083118, 0.000
5073622005, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.089200, 0.000
5073627004, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.101735, 0.000
5073632004, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.110377, 0.000
5073637007, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.113603, 0.000
5073642005, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.116760, 0.000
5073647008, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.120073, 0.000
5073652008, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.122229, 0.000
5073657006, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.123547, 0.000
5073662008, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.119858, 0.000
5073667006, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.105689, 0.000
5073672011, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.083699, 0.000
5073677008, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.059281, 0.000
5073682010, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.037551, 0.000
5073687008, 0.0687, -0.0361, -262.0289, 0.0000, -7.1435, -2568.1384, -87.5014, -0.1258, -0.0352, -7.1435, -0.029700, 0.000
5073716879, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.056871, 0.000
5073721825, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.067300, 0.000
5073726825, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.077387, 0.000
5073731821, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.079354, 0.000
5073736843, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.077434, 0.000
5073741851, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.078690, 0.000
5073746816, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.091221, 0.000
5073751822, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.113802, 0.000
5073756824, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.124626, 0.000
5073761819, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.124626, 0.000
5073766826, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.112256, 0.000
5073771843, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.089732, 0.000
5073776819, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.078121, 0.000
5073781823, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.101236, 0.000
5073786822, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.101740, 0.000
5073791840, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.084003, 0.000
5073796820, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.064119, 0.000
5073801821, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.053784, 0.000
5073806820, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.052069, 0.000
5073811839, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.055429, 0.000
5073816826, 0.0775, -0.0294, 15.9766, 0.0000, -6.0092, -3022.9958, -87.9486, 0.0000, -0.0414, -6.0092, -0.057425, 0.000
5073888236, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.067729, 0.000
5073893167, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.080439, 0.000
5073898145, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.091196, 0.000
5073903148, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.104666, 0.000
5073908145, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.117749, 0.000
5073913149, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.125050, 0.000
5073918146, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.125523, 0.000
5073923147, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.117710, 0.000
5073928145, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.109668, 0.000
5073933153, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.107371, 0.000
5073938144, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.104232, 0.000
5073943147, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.097260, 0.000
5073948144, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.093642, 0.000
5073953151, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.099580, 0.000
5073958146, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.101863, 0.000
5073963149, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.096339, 0.000
5073968150, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.095289, 0.000
5073973158, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.093860, 0.000
5073978147, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.084840, 0.000
5073983150, 0.0663, 0.0182, 1.9841, 0.0000, -6.7047, -2432.0928, -88.6506, -0.0677, -0.0333, -6.7047, -0.078027, 0.000
5074079125, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.082922, 0.000
5074084093, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.080347, 0.000
5074089088, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.076028, 0.000
5074094090, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.073618, 0.000
5074099087, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.078216, 0.000
5074104090, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.086458, 0.000
5074109089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.092560, 0.000
5074114089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.089300, 0.000
5074119089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.079441, 0.000
5074124089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.075383, 0.000
5074129088, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.078039, 0.000
5074134090, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.075397, 0.000
5074139091, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.066704, 0.000
5074144089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.060368, 0.000
5074149089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.058264, 0.000
5074154090, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.055770, 0.000
5074159089, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.051062, 0.000
5074165745, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.043956, 0.000
5074170745, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.036283, 0.000
5074175741, 0.0858, 0.0553, 140.5721, 0.0000, 5.2410, 437.5317, -88.2772, -0.0829, 0.0060, 5.2410, -0.036155, 0.000
5074275109, 0.1134, 0.0420, -3.4104, 0.0000, 2.6607, -896.0504, -87.4433, 0.0000, -0.0123, 2.6607, -0.096263, 0.000
5074280057, 0.1134, 0.0420, -3.4104, 0.0000, 2.6607, -896.0504, -87.4433, 0.0000, -0.0123, 2.6607, -0.101267, 0.000
5074285059, 0.1134, 0.0420, -3.4104, 0.0000, 2.6607, -896.0504, -87.4433, 0.0000, -0.0123, 2.6607, -0.099799, 0.000
5074290057, 0.1134, 0.0420, -3.4104, 0.0000, 2.6607, -896.0504, -87.4433, 0.0000, -0.0123, 2.6607, -0.096814, 0.000
5074295058, 0.1134, 0.0420, -3.4104, 0.0000, 2.6607, -896.0504, -87.4433, 0.0000, -0.0123, 2.6607, -0.090362, 0.000
5074300080, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.076505, 0.000
5074305063, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.063089, 0.000
5074310056, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.057694, 0.000
5074315059, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.069559, 0.000
5074320059, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.086401, 0.000
5074325057, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.103719, 0.000
5074330056, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.116776, 0.000
5074335069, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.123885, 0.000
5074340058, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.127752, 0.000
5074345058, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.128952, 0.000
5074350059, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.128952, 0.000
5074355071, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.112965, 0.000
5074360058, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.110407, 0.000
5074365058, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.109786, 0.000
5074370059, 0.1030, 0.0206, 0.6791, 0.0000, 2.4845, -795.5200, -87.4434, -0.0765, -0.0109, 2.4845, -0.106272, 0.000
5074466138, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.087693, 0.000
5074471120, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.090350, 0.000
5074476107, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.096805, 0.000
5074481107, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.104792, 0.000
5074486115, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.106032, 0.000
5074491116, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.103201, 0.000
5074496110, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.096610, 0.000
5074501111, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.082615, 0.000
5074506108, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.074572, 0.000
5074511121, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.081772, 0.000
5074516111, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.090318, 0.000
5074521109, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.090491, 0.000
5074526108, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.087837, 0.000
5074531130, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.084584, 0.000
5074536110, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.079855, 0.000
5074541111, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.079394, 0.000
5074546113, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.078239, 0.000
5074551132, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.064483, 0.000
5074556110, 0.1089, 0.0154, -28.8042, 0.0000, -1.9828, -2784.0137, -87.2031, 0.0000, -0.0381, -1.9828, -0.045665, 0.000
5074656066, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.119651, 0.000
5074661046, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.110698, 0.000
5074666052, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.103264, 0.000
5074671054, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.103174, 0.000
5074676051, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.103174, 0.000
5074681052, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.106599, 0.000
5074686056, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.094275, 0.000
5074691056, 0.0889, 0.0271, 66.7933, 0.0000, 0.4382, -3576.8030, -87.1098, 0.0000, -0.0490, 0.4382, -0.085296, 0.000
